datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2023-03-24 09:00:00,blended,AE operation,AE operation (blended),799.92,39.0,blended,0.79992,0.20008000000000004,799.92,200.08000000000004,0.0,,1.8811326467213123,1,51.8,41.435855999999994,10.364144000000001,custom_gb_elec_mix_2023-03-24T09:00:00,
2023-03-24 09:30:00,blended,AE operation,AE operation (blended),799.92,37.0,blended,0.79992,0.20008000000000004,799.92,200.08000000000004,0.0,,1.8453352329881778,1,51.8,41.435855999999994,10.364144000000001,custom_gb_elec_mix_2023-03-24T09:30:00,
2023-03-24 10:00:00,blended,AE operation,AE operation (blended),842.512,35.0,blended,0.8425119999999999,0.15748800000000007,842.512,157.48800000000008,0.0,,1.637376950665238,1,51.8,43.642121599999996,8.157878400000003,custom_gb_elec_mix_2023-03-24T10:00:00,
2023-03-24 10:30:00,blended,AE operation,AE operation (blended),842.512,33.0,blended,0.8425119999999999,0.15748800000000007,842.512,157.48800000000008,0.0,,1.6078740251039125,1,51.8,43.642121599999996,8.157878400000003,custom_gb_elec_mix_2023-03-24T10:30:00,
2023-03-24 11:00:00,blended,AE operation,AE operation (blended),871.671,33.0,blended,0.8716710000000001,0.12832899999999992,871.671,128.32899999999992,0.0,,1.4944162368910143,1,51.8,45.152557800000004,6.647442199999995,custom_gb_elec_mix_2023-03-24T11:00:00,
2023-03-24 11:30:00,blended,AE operation,AE operation (blended),871.671,34.0,blended,0.8716710000000001,0.12832899999999992,871.671,128.32899999999992,0.0,,1.492908812062945,1,51.8,45.152557800000004,6.647442199999995,custom_gb_elec_mix_2023-03-24T11:30:00,
2023-03-24 12:00:00,blended,AE operation,AE operation (blended),899.332,36.0,blended,0.899332,0.10066799999999998,899.332,100.66799999999998,0.0,,1.3767730242258573,1,51.8,46.5853976,5.214602399999999,custom_gb_elec_mix_2023-03-24T12:00:00,
2023-03-24 12:30:00,blended,AE operation,AE operation (blended),899.332,36.0,blended,0.899332,0.10066799999999998,899.332,100.66799999999998,0.0,,1.3988605681144188,1,51.8,46.5853976,5.214602399999999,custom_gb_elec_mix_2023-03-24T12:30:00,
2023-03-24 13:00:00,blended,AE operation,AE operation (blended),907.515,38.0,blended,0.907515,0.09248500000000004,907.515,92.48500000000004,0.0,,1.355287938753896,1,51.8,47.009277,4.790723000000002,custom_gb_elec_mix_2023-03-24T13:00:00,
2023-03-24 13:30:00,blended,AE operation,AE operation (blended),907.515,38.0,blended,0.907515,0.09248500000000004,907.515,92.48500000000004,0.0,,1.3502918473659558,1,51.8,47.009277,4.790723000000002,custom_gb_elec_mix_2023-03-24T13:30:00,
2023-03-24 14:00:00,blended,AE operation,AE operation (blended),891.363,39.0,blended,0.891363,0.10863699999999998,891.363,108.63699999999999,0.0,,1.424070077873385,1,51.8,46.1726034,5.627396599999999,custom_gb_elec_mix_2023-03-24T14:00:00,
2023-03-24 14:30:00,blended,AE operation,AE operation (blended),891.363,39.0,blended,0.891363,0.10863699999999998,891.363,108.63699999999999,0.0,,1.4116664827716496,1,51.8,46.1726034,5.627396599999999,custom_gb_elec_mix_2023-03-24T14:30:00,
2023-03-24 15:00:00,blended,AE operation,AE operation (blended),842.863,40.0,blended,0.842863,0.15713699999999997,842.863,157.13699999999997,0.0,,1.6462714273402463,1,51.8,43.6603034,8.139696599999999,custom_gb_elec_mix_2023-03-24T15:00:00,
2023-03-24 15:30:00,blended,AE operation,AE operation (blended),842.863,43.0,blended,0.842863,0.15713699999999997,842.863,157.13699999999997,0.0,,1.697573297593848,1,51.8,43.6603034,8.139696599999999,custom_gb_elec_mix_2023-03-24T15:30:00,
2023-03-24 16:00:00,blended,AE operation,AE operation (blended),802.972,51.0,blended,0.802972,0.19702799999999998,802.972,197.028,0.0,,2.0859934404668556,1,51.8,41.5939496,10.206050399999999,custom_gb_elec_mix_2023-03-24T16:00:00,
2023-03-24 16:30:00,blended,AE operation,AE operation (blended),802.972,62.0,blended,0.802972,0.19702799999999998,802.972,197.028,0.0,,2.3785923557827133,1,51.8,41.5939496,10.206050399999999,custom_gb_elec_mix_2023-03-24T16:30:00,
2023-03-24 17:00:00,blended,AE operation,AE operation (blended),779.391,74.0,blended,0.779391,0.22060900000000006,779.391,220.60900000000007,0.0,,2.7534826873468123,1,51.8,40.372453799999995,11.427546200000002,custom_gb_elec_mix_2023-03-24T17:00:00,
2023-03-24 17:30:00,blended,AE operation,AE operation (blended),779.391,71.0,blended,0.779391,0.22060900000000006,779.391,220.60900000000007,0.0,,2.6936377564892076,1,51.8,40.372453799999995,11.427546200000002,custom_gb_elec_mix_2023-03-24T17:30:00,
2023-03-24 18:00:00,blended,AE operation,AE operation (blended),770.041,69.0,blended,0.7700410000000001,0.2299589999999999,770.041,229.95899999999992,0.0,,2.8056430279848454,1,51.8,39.8881238,11.911876199999995,custom_gb_elec_mix_2023-03-24T18:00:00,
2023-03-24 18:30:00,blended,AE operation,AE operation (blended),770.041,68.0,blended,0.7700410000000001,0.2299589999999999,770.041,229.95899999999992,0.0,,2.7676907190864903,1,51.8,39.8881238,11.911876199999995,custom_gb_elec_mix_2023-03-24T18:30:00,
2023-03-24 19:00:00,blended,AE operation,AE operation (blended),730.543,64.0,blended,0.730543,0.26945699999999995,730.543,269.45699999999994,0.0,,3.047050465707141,1,51.8,37.8421274,13.957872599999996,custom_gb_elec_mix_2023-03-24T19:00:00,
2023-03-24 19:30:00,blended,AE operation,AE operation (blended),730.543,64.0,blended,0.730543,0.26945699999999995,730.543,269.45699999999994,0.0,,2.859709402704269,1,51.8,37.8421274,13.957872599999996,custom_gb_elec_mix_2023-03-24T19:30:00,
2023-03-24 20:00:00,blended,AE operation,AE operation (blended),697.008,61.0,blended,0.6970080000000001,0.30299199999999993,697.008,302.9919999999999,0.0,,2.980092443524435,1,51.8,36.1050144,15.694985599999995,custom_gb_elec_mix_2023-03-24T20:00:00,
2023-03-24 20:30:00,blended,AE operation,AE operation (blended),697.008,60.0,blended,0.6970080000000001,0.30299199999999993,697.008,302.9919999999999,0.0,,2.7204980071667886,1,51.8,36.1050144,15.694985599999995,custom_gb_elec_mix_2023-03-24T20:30:00,
2023-03-24 21:00:00,blended,AE operation,AE operation (blended),715.803,57.0,blended,0.715803,0.28419700000000003,715.803,284.19700000000006,0.0,,2.4971652805568705,1,51.8,37.0785954,14.721404600000001,custom_gb_elec_mix_2023-03-24T21:00:00,
2023-03-24 21:30:00,blended,AE operation,AE operation (blended),715.803,57.0,blended,0.715803,0.28419700000000003,715.803,284.19700000000006,0.0,,2.477805192397792,1,51.8,37.0785954,14.721404600000001,custom_gb_elec_mix_2023-03-24T21:30:00,
2023-03-24 22:00:00,blended,AE operation,AE operation (blended),759.093,53.0,blended,0.7590929999999999,0.2409070000000001,759.093,240.9070000000001,0.0,,2.146975432578263,1,51.8,39.321017399999995,12.478982600000004,custom_gb_elec_mix_2023-03-24T22:00:00,
2023-03-24 22:30:00,blended,AE operation,AE operation (blended),759.093,49.0,blended,0.7590929999999999,0.2409070000000001,759.093,240.9070000000001,0.0,,2.0827334035676577,1,51.8,39.321017399999995,12.478982600000004,custom_gb_elec_mix_2023-03-24T22:30:00,
2023-03-24 23:00:00,blended,AE operation,AE operation (blended),792.619,53.0,blended,0.7926190000000001,0.20738099999999993,792.619,207.38099999999991,0.0,,2.0342277889668936,1,51.8,41.057664200000005,10.742335799999996,custom_gb_elec_mix_2023-03-24T23:00:00,
2023-03-24 23:30:00,blended,AE operation,AE operation (blended),792.619,51.0,blended,0.7926190000000001,0.20738099999999993,792.619,207.38099999999991,0.0,,2.0307585813445295,1,51.8,41.057664200000005,10.742335799999996,custom_gb_elec_mix_2023-03-24T23:30:00,
2023-04-03 00:00:00,blended,AE operation,AE operation (blended),247.736,154.0,blended,0.24773599999999998,0.752264,247.736,752.264,0.0,,9.827970296079437,1,51.8,12.832724799999998,38.9672752,custom_gb_elec_mix_2023-04-03T00:00:00,
2023-04-03 00:30:00,blended,AE operation,AE operation (blended),247.736,157.0,blended,0.24773599999999998,0.752264,247.736,752.264,0.0,,9.928363753801772,1,51.8,12.832724799999998,38.9672752,custom_gb_elec_mix_2023-04-03T00:30:00,
2023-04-03 01:00:00,blended,AE operation,AE operation (blended),212.422,150.0,blended,0.212422,0.787578,212.422,787.578,0.0,,10.213831132099898,1,51.8,11.0034596,40.7965404,custom_gb_elec_mix_2023-04-03T01:00:00,
2023-04-03 01:30:00,blended,AE operation,AE operation (blended),212.422,149.0,blended,0.212422,0.787578,212.422,787.578,0.0,,10.100584239547123,1,51.8,11.0034596,40.7965404,custom_gb_elec_mix_2023-04-03T01:30:00,
2023-04-03 02:00:00,blended,AE operation,AE operation (blended),181.558,156.0,blended,0.181558,0.818442,181.558,818.442,0.0,,10.699467956692759,1,51.8,9.4047044,42.3952956,custom_gb_elec_mix_2023-04-03T02:00:00,
2023-04-03 02:30:00,blended,AE operation,AE operation (blended),181.558,157.0,blended,0.181558,0.818442,181.558,818.442,0.0,,10.732671351086694,1,51.8,9.4047044,42.3952956,custom_gb_elec_mix_2023-04-03T02:30:00,
2023-04-03 03:00:00,blended,AE operation,AE operation (blended),172.946,167.0,blended,0.172946,0.827054,172.946,827.054,0.0,,11.221714038926715,1,51.8,8.9586028,42.841397199999996,custom_gb_elec_mix_2023-04-03T03:00:00,
2023-04-03 03:30:00,blended,AE operation,AE operation (blended),172.946,165.0,blended,0.172946,0.827054,172.946,827.054,0.0,,11.157136837716285,1,51.8,8.9586028,42.841397199999996,custom_gb_elec_mix_2023-04-03T03:30:00,
2023-04-03 04:00:00,blended,AE operation,AE operation (blended),177.354,178.0,blended,0.177354,0.822646,177.354,822.646,0.0,,11.869395560134802,1,51.8,9.186937200000001,42.613062799999994,custom_gb_elec_mix_2023-04-03T04:00:00,
2023-04-03 04:30:00,blended,AE operation,AE operation (blended),177.354,186.0,blended,0.177354,0.822646,177.354,822.646,0.0,,12.189053676030237,1,51.8,9.186937200000001,42.613062799999994,custom_gb_elec_mix_2023-04-03T04:30:00,
2023-04-03 05:00:00,blended,AE operation,AE operation (blended),179.643,195.0,blended,0.179643,0.820357,179.643,820.357,0.0,,12.925225147398747,1,51.8,9.3055074,42.4944926,custom_gb_elec_mix_2023-04-03T05:00:00,
2023-04-03 05:30:00,blended,AE operation,AE operation (blended),179.643,198.0,blended,0.179643,0.820357,179.643,820.357,0.0,,13.467918034219782,1,51.8,9.3055074,42.4944926,custom_gb_elec_mix_2023-04-03T05:30:00,
2023-04-03 06:00:00,blended,AE operation,AE operation (blended),170.996,193.0,blended,0.170996,0.829004,170.996,829.004,0.0,,13.647397864111424,1,51.8,8.8575928,42.9424072,custom_gb_elec_mix_2023-04-03T06:00:00,
2023-04-03 06:30:00,blended,AE operation,AE operation (blended),170.996,191.0,blended,0.170996,0.829004,170.996,829.004,0.0,,14.181266518345202,1,51.8,8.8575928,42.9424072,custom_gb_elec_mix_2023-04-03T06:30:00,
2023-04-03 07:00:00,blended,AE operation,AE operation (blended),138.491,180.0,blended,0.138491,0.861509,138.491,861.509,0.0,,13.82214110192167,1,51.8,7.1738338,44.62616619999999,custom_gb_elec_mix_2023-04-03T07:00:00,
2023-04-03 07:30:00,blended,AE operation,AE operation (blended),138.491,173.0,blended,0.138491,0.861509,138.491,861.509,0.0,,13.213111734800474,1,51.8,7.1738338,44.62616619999999,custom_gb_elec_mix_2023-04-03T07:30:00,
2023-04-03 08:00:00,blended,AE operation,AE operation (blended),192.237,160.0,blended,0.192237,0.807763,192.237,807.763,0.0,,11.430566937094962,1,51.8,9.957876599999999,41.8421234,custom_gb_elec_mix_2023-04-03T08:00:00,
2023-04-03 08:30:00,blended,AE operation,AE operation (blended),192.237,153.0,blended,0.192237,0.807763,192.237,807.763,0.0,,10.881469429723266,1,51.8,9.957876599999999,41.8421234,custom_gb_elec_mix_2023-04-03T08:30:00,
2023-04-03 09:00:00,blended,AE operation,AE operation (blended),207.491,149.0,blended,0.207491,0.792509,207.491,792.509,0.0,,10.384325916895813,1,51.8,10.7480338,41.051966199999995,custom_gb_elec_mix_2023-04-03T09:00:00,
2023-04-03 09:30:00,blended,AE operation,AE operation (blended),207.491,143.0,blended,0.207491,0.792509,207.491,792.509,0.0,,10.161467355476459,1,51.8,10.7480338,41.051966199999995,custom_gb_elec_mix_2023-04-03T09:30:00,
2023-04-03 10:00:00,blended,AE operation,AE operation (blended),243.017,142.0,blended,0.24301699999999998,0.756983,243.017,756.983,0.0,,9.564479912574164,1,51.8,12.5882806,39.21171939999999,custom_gb_elec_mix_2023-04-03T10:00:00,
2023-04-03 10:30:00,blended,AE operation,AE operation (blended),243.017,133.0,blended,0.24301699999999998,0.756983,243.017,756.983,0.0,,9.081351833773615,1,51.8,12.5882806,39.21171939999999,custom_gb_elec_mix_2023-04-03T10:30:00,
2023-04-03 11:00:00,blended,AE operation,AE operation (blended),288.875,121.0,blended,0.288875,0.711125,288.875,711.125,0.0,,8.101155628046321,1,51.8,14.963724999999998,36.836275,custom_gb_elec_mix_2023-04-03T11:00:00,
2023-04-03 11:30:00,blended,AE operation,AE operation (blended),288.875,114.0,blended,0.288875,0.711125,288.875,711.125,0.0,,7.780290970453974,1,51.8,14.963724999999998,36.836275,custom_gb_elec_mix_2023-04-03T11:30:00,
2023-04-03 12:00:00,blended,AE operation,AE operation (blended),312.612,109.0,blended,0.312612,0.687388,312.612,687.388,0.0,,7.38037611304037,1,51.8,16.193301599999998,35.6066984,custom_gb_elec_mix_2023-04-03T12:00:00,
2023-04-03 12:30:00,blended,AE operation,AE operation (blended),312.612,105.0,blended,0.312612,0.687388,312.612,687.388,0.0,,7.165578425511446,1,51.8,16.193301599999998,35.6066984,custom_gb_elec_mix_2023-04-03T12:30:00,
2023-04-03 13:00:00,blended,AE operation,AE operation (blended),302.461,110.0,blended,0.30246100000000004,0.6975389999999999,302.461,697.5389999999999,0.0,,7.400244395479166,1,51.8,15.6674798,36.132520199999995,custom_gb_elec_mix_2023-04-03T13:00:00,
2023-04-03 13:30:00,blended,AE operation,AE operation (blended),302.461,109.0,blended,0.30246100000000004,0.6975389999999999,302.461,697.5389999999999,0.0,,7.3406977822579,1,51.8,15.6674798,36.132520199999995,custom_gb_elec_mix_2023-04-03T13:30:00,
2023-04-03 14:00:00,blended,AE operation,AE operation (blended),278.006,119.0,blended,0.278006,0.721994,278.006,721.994,0.0,,7.938052161955346,1,51.8,14.400710799999999,37.3992892,custom_gb_elec_mix_2023-04-03T14:00:00,
2023-04-03 14:30:00,blended,AE operation,AE operation (blended),278.006,128.0,blended,0.278006,0.721994,278.006,721.994,0.0,,8.351083437732198,1,51.8,14.400710799999999,37.3992892,custom_gb_elec_mix_2023-04-03T14:30:00,
2023-04-03 15:00:00,blended,AE operation,AE operation (blended),273.003,131.0,blended,0.273003,0.726997,273.003,726.997,0.0,,8.53782875914103,1,51.8,14.1415554,37.658444599999996,custom_gb_elec_mix_2023-04-03T15:00:00,
2023-04-03 15:30:00,blended,AE operation,AE operation (blended),273.003,143.0,blended,0.273003,0.726997,273.003,726.997,0.0,,9.069521030033624,1,51.8,14.1415554,37.658444599999996,custom_gb_elec_mix_2023-04-03T15:30:00,
2023-04-03 16:00:00,blended,AE operation,AE operation (blended),291.421,153.0,blended,0.291421,0.7085790000000001,291.421,708.5790000000001,0.0,,9.466076279860031,1,51.8,15.095607799999998,36.7043922,custom_gb_elec_mix_2023-04-03T16:00:00,
2023-04-03 16:30:00,blended,AE operation,AE operation (blended),291.421,165.0,blended,0.291421,0.7085790000000001,291.421,708.5790000000001,0.0,,10.020444917601845,1,51.8,15.095607799999998,36.7043922,custom_gb_elec_mix_2023-04-03T16:30:00,
2023-04-03 17:00:00,blended,AE operation,AE operation (blended),328.442,171.0,blended,0.328442,0.671558,328.442,671.558,0.0,,10.129362605131591,1,51.8,17.0132956,34.7867044,custom_gb_elec_mix_2023-04-03T17:00:00,
2023-04-03 17:30:00,blended,AE operation,AE operation (blended),328.442,181.0,blended,0.328442,0.671558,328.442,671.558,0.0,,10.78671117006656,1,51.8,17.0132956,34.7867044,custom_gb_elec_mix_2023-04-03T17:30:00,
2023-04-03 18:00:00,blended,AE operation,AE operation (blended),425.033,186.0,blended,0.425033,0.574967,425.033,574.967,0.0,,9.562268064532422,1,51.8,22.0167094,29.783290599999997,custom_gb_elec_mix_2023-04-03T18:00:00,
2023-04-03 18:30:00,blended,AE operation,AE operation (blended),425.033,186.0,blended,0.425033,0.574967,425.033,574.967,0.0,,9.609824324600762,1,51.8,22.0167094,29.783290599999997,custom_gb_elec_mix_2023-04-03T18:30:00,
2023-04-03 19:00:00,blended,AE operation,AE operation (blended),482.547,186.0,blended,0.482547,0.5174529999999999,482.547,517.453,0.0,,8.496942189649243,1,51.8,24.9959346,26.804065399999995,custom_gb_elec_mix_2023-04-03T19:00:00,
2023-04-03 19:30:00,blended,AE operation,AE operation (blended),482.547,179.0,blended,0.482547,0.5174529999999999,482.547,517.453,0.0,,8.145378350304368,1,51.8,24.9959346,26.804065399999995,custom_gb_elec_mix_2023-04-03T19:30:00,
2023-04-03 20:00:00,blended,AE operation,AE operation (blended),469.12,180.0,blended,0.46912,0.53088,469.12,530.88,0.0,,8.21008622069745,1,51.8,24.300416,27.499584,custom_gb_elec_mix_2023-04-03T20:00:00,
2023-04-03 20:30:00,blended,AE operation,AE operation (blended),469.12,180.0,blended,0.46912,0.53088,469.12,530.88,0.0,,8.183418157683803,1,51.8,24.300416,27.499584,custom_gb_elec_mix_2023-04-03T20:30:00,
2023-04-03 21:00:00,blended,AE operation,AE operation (blended),453.894,185.0,blended,0.453894,0.546106,453.894,546.106,0.0,,8.462591785743442,1,51.8,23.5117092,28.2882908,custom_gb_elec_mix_2023-04-03T21:00:00,
2023-04-03 21:30:00,blended,AE operation,AE operation (blended),453.894,175.0,blended,0.453894,0.546106,453.894,546.106,0.0,,8.001109792440293,1,51.8,23.5117092,28.2882908,custom_gb_elec_mix_2023-04-03T21:30:00,
2023-04-03 22:00:00,blended,AE operation,AE operation (blended),425.043,166.0,blended,0.425043,0.5749569999999999,425.043,574.957,0.0,,7.9480401484744405,1,51.8,22.0172274,29.782772599999994,custom_gb_elec_mix_2023-04-03T22:00:00,
2023-04-03 22:30:00,blended,AE operation,AE operation (blended),425.043,161.0,blended,0.425043,0.5749569999999999,425.043,574.957,0.0,,7.749877068976811,1,51.8,22.0172274,29.782772599999994,custom_gb_elec_mix_2023-04-03T22:30:00,
2023-04-03 23:00:00,blended,AE operation,AE operation (blended),383.29,161.0,blended,0.38329,0.61671,383.29,616.71,0.0,,8.41983044658572,1,51.8,19.854422,31.945577999999998,custom_gb_elec_mix_2023-04-03T23:00:00,
2023-04-03 23:30:00,blended,AE operation,AE operation (blended),383.29,166.0,blended,0.38329,0.61671,383.29,616.71,0.0,,8.66467075197822,1,51.8,19.854422,31.945577999999998,custom_gb_elec_mix_2023-04-03T23:30:00,
2023-05-02 00:00:00,blended,AE operation,AE operation (blended),280.466,209.0,blended,0.280466,0.719534,280.466,719.534,0.0,,12.740802589428085,1,51.8,14.528138799999999,37.2718612,custom_gb_elec_mix_2023-05-02T00:00:00,
2023-05-02 00:30:00,blended,AE operation,AE operation (blended),280.466,209.0,blended,0.280466,0.719534,280.466,719.534,0.0,,12.731870314879274,1,51.8,14.528138799999999,37.2718612,custom_gb_elec_mix_2023-05-02T00:30:00,
2023-05-02 01:00:00,blended,AE operation,AE operation (blended),261.383,205.0,blended,0.261383,0.7386170000000001,261.383,738.6170000000001,0.0,,12.660863858237775,1,51.8,13.539639399999999,38.2603606,custom_gb_elec_mix_2023-05-02T01:00:00,
2023-05-02 01:30:00,blended,AE operation,AE operation (blended),261.383,201.0,blended,0.261383,0.7386170000000001,261.383,738.6170000000001,0.0,,12.464421189316035,1,51.8,13.539639399999999,38.2603606,custom_gb_elec_mix_2023-05-02T01:30:00,
2023-05-02 02:00:00,blended,AE operation,AE operation (blended),243.026,208.0,blended,0.24302600000000002,0.756974,243.026,756.974,0.0,,13.079808745545634,1,51.8,12.588746800000001,39.2112532,custom_gb_elec_mix_2023-05-02T02:00:00,
2023-05-02 02:30:00,blended,AE operation,AE operation (blended),243.026,210.0,blended,0.24302600000000002,0.756974,243.026,756.974,0.0,,13.251620117885304,1,51.8,12.588746800000001,39.2112532,custom_gb_elec_mix_2023-05-02T02:30:00,
2023-05-02 03:00:00,blended,AE operation,AE operation (blended),234.078,212.0,blended,0.234078,0.765922,234.078,765.922,0.0,,13.707359580206836,1,51.8,12.1252404,39.674759599999994,custom_gb_elec_mix_2023-05-02T03:00:00,
2023-05-02 03:30:00,blended,AE operation,AE operation (blended),234.078,210.0,blended,0.234078,0.765922,234.078,765.922,0.0,,13.596590938076167,1,51.8,12.1252404,39.674759599999994,custom_gb_elec_mix_2023-05-02T03:30:00,
2023-05-02 04:00:00,blended,AE operation,AE operation (blended),227.819,224.0,blended,0.227819,0.772181,227.819,772.181,0.0,,14.51856344606145,1,51.8,11.801024199999999,39.9989758,custom_gb_elec_mix_2023-05-02T04:00:00,
2023-05-02 04:30:00,blended,AE operation,AE operation (blended),227.819,231.0,blended,0.227819,0.772181,227.819,772.181,0.0,,14.957739999509405,1,51.8,11.801024199999999,39.9989758,custom_gb_elec_mix_2023-05-02T04:30:00,
2023-05-02 05:00:00,blended,AE operation,AE operation (blended),197.727,226.0,blended,0.197727,0.802273,197.727,802.273,0.0,,15.263407150637313,1,51.8,10.2422586,41.5577414,custom_gb_elec_mix_2023-05-02T05:00:00,
2023-05-02 05:30:00,blended,AE operation,AE operation (blended),197.727,227.0,blended,0.197727,0.802273,197.727,802.273,0.0,,16.04107220351054,1,51.8,10.2422586,41.5577414,custom_gb_elec_mix_2023-05-02T05:30:00,
2023-05-02 06:00:00,blended,AE operation,AE operation (blended),168.136,227.0,blended,0.168136,0.8318639999999999,168.136,831.8639999999999,0.0,,16.428510628589034,1,51.8,8.7094448,43.0905552,custom_gb_elec_mix_2023-05-02T06:00:00,
2023-05-02 06:30:00,blended,AE operation,AE operation (blended),168.136,222.0,blended,0.168136,0.8318639999999999,168.136,831.8639999999999,0.0,,16.855871130256084,1,51.8,8.7094448,43.0905552,custom_gb_elec_mix_2023-05-02T06:30:00,
2023-05-02 07:00:00,blended,AE operation,AE operation (blended),169.36,216.0,blended,0.16936,0.83064,169.36,830.6400000000001,0.0,,15.974505725895229,1,51.8,8.772848,43.027152,custom_gb_elec_mix_2023-05-02T07:00:00,
2023-05-02 07:30:00,blended,AE operation,AE operation (blended),169.36,214.0,blended,0.16936,0.83064,169.36,830.6400000000001,0.0,,16.08811736432454,1,51.8,8.772848,43.027152,custom_gb_elec_mix_2023-05-02T07:30:00,
2023-05-02 08:00:00,blended,AE operation,AE operation (blended),156.464,209.0,blended,0.156464,0.8435360000000001,156.464,843.5360000000001,0.0,,15.954544625530627,1,51.8,8.104835199999998,43.6951648,custom_gb_elec_mix_2023-05-02T08:00:00,
2023-05-02 08:30:00,blended,AE operation,AE operation (blended),156.464,205.0,blended,0.156464,0.8435360000000001,156.464,843.5360000000001,0.0,,15.645727895038162,1,51.8,8.104835199999998,43.6951648,custom_gb_elec_mix_2023-05-02T08:30:00,
2023-05-02 09:00:00,blended,AE operation,AE operation (blended),129.885,203.0,blended,0.129885,0.870115,129.885,870.115,0.0,,15.93398437937934,1,51.8,6.7280429999999996,45.071957,custom_gb_elec_mix_2023-05-02T09:00:00,
2023-05-02 09:30:00,blended,AE operation,AE operation (blended),129.885,200.0,blended,0.129885,0.870115,129.885,870.115,0.0,,15.46400423926625,1,51.8,6.7280429999999996,45.071957,custom_gb_elec_mix_2023-05-02T09:30:00,
2023-05-02 10:00:00,blended,AE operation,AE operation (blended),102.527,197.0,blended,0.10252700000000001,0.897473,102.527,897.473,0.0,,15.576216564775669,1,51.8,5.3108986,46.489101399999996,custom_gb_elec_mix_2023-05-02T10:00:00,
2023-05-02 10:30:00,blended,AE operation,AE operation (blended),102.527,195.0,blended,0.10252700000000001,0.897473,102.527,897.473,0.0,,15.42681886820052,1,51.8,5.3108986,46.489101399999996,custom_gb_elec_mix_2023-05-02T10:30:00,
2023-05-02 11:00:00,blended,AE operation,AE operation (blended),76.437,197.0,blended,0.07643699999999999,0.923563,76.437,923.563,0.0,,16.02419804883479,1,51.8,3.959436599999999,47.8405634,custom_gb_elec_mix_2023-05-02T11:00:00,
2023-05-02 11:30:00,blended,AE operation,AE operation (blended),76.437,196.0,blended,0.07643699999999999,0.923563,76.437,923.563,0.0,,15.899542183907366,1,51.8,3.959436599999999,47.8405634,custom_gb_elec_mix_2023-05-02T11:30:00,
2023-05-02 12:00:00,blended,AE operation,AE operation (blended),52.986,197.0,blended,0.052986,0.947014,52.986,947.014,0.0,,16.370566833318566,1,51.8,2.7446748,49.0553252,custom_gb_elec_mix_2023-05-02T12:00:00,
2023-05-02 12:30:00,blended,AE operation,AE operation (blended),52.986,194.0,blended,0.052986,0.947014,52.986,947.014,0.0,,16.212828262880084,1,51.8,2.7446748,49.0553252,custom_gb_elec_mix_2023-05-02T12:30:00,
2023-05-02 13:00:00,blended,AE operation,AE operation (blended),35.754,196.0,blended,0.035754,0.964246,35.754,964.2460000000001,0.0,,16.59596621990061,1,51.8,1.8520572,49.9479428,custom_gb_elec_mix_2023-05-02T13:00:00,
2023-05-02 13:30:00,blended,AE operation,AE operation (blended),35.754,196.0,blended,0.035754,0.964246,35.754,964.2460000000001,0.0,,16.577291447842423,1,51.8,1.8520572,49.9479428,custom_gb_elec_mix_2023-05-02T13:30:00,
2023-05-02 14:00:00,blended,AE operation,AE operation (blended),31.102,201.0,blended,0.031102,0.968898,31.102,968.898,0.0,,16.849978323604624,1,51.8,1.6110836,50.1889164,custom_gb_elec_mix_2023-05-02T14:00:00,
2023-05-02 14:30:00,blended,AE operation,AE operation (blended),31.102,202.0,blended,0.031102,0.968898,31.102,968.898,0.0,,16.92919110284627,1,51.8,1.6110836,50.1889164,custom_gb_elec_mix_2023-05-02T14:30:00,
2023-05-02 15:00:00,blended,AE operation,AE operation (blended),36.7,205.0,blended,0.0367,0.9633,36.7,963.3000000000001,0.0,,17.146002027869965,1,51.8,1.90106,49.898939999999996,custom_gb_elec_mix_2023-05-02T15:00:00,
2023-05-02 15:30:00,blended,AE operation,AE operation (blended),36.7,210.0,blended,0.0367,0.9633,36.7,963.3000000000001,0.0,,17.476780137949127,1,51.8,1.90106,49.898939999999996,custom_gb_elec_mix_2023-05-02T15:30:00,
2023-05-02 16:00:00,blended,AE operation,AE operation (blended),54.096,217.0,blended,0.054096,0.945904,54.096,945.904,0.0,,17.56928516271046,1,51.8,2.8021727999999997,48.997827199999996,custom_gb_elec_mix_2023-05-02T16:00:00,
2023-05-02 16:30:00,blended,AE operation,AE operation (blended),54.096,221.0,blended,0.054096,0.945904,54.096,945.904,0.0,,17.92216450742529,1,51.8,2.8021727999999997,48.997827199999996,custom_gb_elec_mix_2023-05-02T16:30:00,
2023-05-02 17:00:00,blended,AE operation,AE operation (blended),104.126,223.0,blended,0.10412600000000001,0.895874,104.126,895.8739999999999,0.0,,17.407952230544883,1,51.8,5.3937268000000005,46.406273199999994,custom_gb_elec_mix_2023-05-02T17:00:00,
